1.2980310119549148,0.6474141561479375
1.2979484805599375,0.6474917597359122
1.2978720755095015,0.6475636027398819
1.2978013420428773,0.6476301127747446
1.297735859156282,0.6476916857128185
1.2976752370971112,0.64774868804018
1.2976191150441725,0.647801459038079
1.2975671589601112,0.6478503128024184
1.29751905960325,0.647895540113321
1.2974745306870072,0.6479374101659087
1.2974333071759407,0.6479761721726016
1.2973951437082756,0.6480120568464733
1.2973598131355253,0.6480452777744895
1.297327105170519,0.6480760326888106
1.2972968251357828,0.6481045046437192
1.2972687928048285,0.6481308631051822
1.2972428413294554,0.6481552649595324
1.2972188162466758,0.6481778554472724
1.2971965745593574,0.6481987690275607
1.29717598388511,0.648218130178525
1.2971569216683492,0.6482360541381671
1.2971392744508496,0.6482526475902685
1.2971229371964454,0.64826800929938
1.2971078126658566,0.6482822306986754
1.2970938108379235,0.6482953964341676
1.297080848373803,0.6483075848685265
1.297068848120937,0.6483188685474979
1.2970577386538422,0.6483293146317001
1.2970474538489865,0.6483389852963664
1.297037932491223,0.6483479381014156
1.2970291179094375,0.6483562263340499
1.2970209576392444,0.6483638993259236
1.2970134031107172,0.6483710027467664
1.2970064093593021,0.6483775788762106
1.2969999347581895,0.648383666855442
1.2969939407705504,0.6483893029201682
1.2969883917201666,0.6483945206162951
1.2969832545790858,0.6483993509995932
1.2969784987710395,0.6484038228205419
1.2969740959894527,0.6484079626954529
1.2969700200289638,0.6484117952648912
1.2969662466294503,0.6484153433403367
1.2969627533316321,0.6484186280399574
1.2969595193433954,0.6484216689143066
1.2969565254160365,0.6484244840626867
1.296953753729694,0.6484270902408774
1.2969511877872857,0.648429502960866
1.2969488123163169,0.6484317365831749
1.2969466131779794,0.6484338044023358
1.2969445772829975,0.6484357187260191
1.2969426925137195,0.6484374909482891
1.296940947651994,0.6484391316174206
1.2969393323124003,0.6484406504986846
1.2969378368804332,0.6484420566324691
1.2969364524552778,0.6484433583880885
1.2969351707968326,0.6484445635135984
1.2969339842766625,0.6484456791819101
1.296932885832597,0.6484467120334868
1.296931868926694,0.648447668215865
1.2969309275063268,0.648448553420246
1.296930055968159,0.6484493729153697
1.2969292491247928,0.6484501315788747
1.2969285021738945,0.6484508339263285
1.2969278106696103,0.648451484138106
1.2969271704961047,0.6484520860842704
1.2969265778430632,0.6484526433476071
1.2969260291830134,0.6484531592449496
1.2969255212503288,0.6484536368469207
1.296925051021793,0.6484540789962091
1.2969246156986038,0.6484544883244888
1.2969242126897171,0.6484548672680833
1.2969238395964224,0.6484552180824661
1.2969234941980672,0.6484555428556854
1.2969231744388399,0.6484558435207929
1.2969228784155322,0.6484561218673479
1.2969226043662128,0.6484563795520704
1.2969223506597394,0.6484566181087006
1.29692211578605,0.648456838957128
1.296921898347176,0.6484570434118437
1.2969216970489204,0.6484572326897625
1.2969215106931553,0.6484574079174673
1.296921338170691,0.648457570137914
1.296921178454673,0.6484577203166392
1.2969210305944712,0.648457859347507
1.2969208937100212,0.6484579880580298
1.296920766986586,0.6484581072142929
1.296920649669908,0.6484582175255147
1.2969205410617175,0.6484583196482683
1.2969204405155783,0.6484584141903882
1.2969203474330397,0.6484585017145896
1.2969202612600739,0.6484585827418168
1.2969201814837792,0.6484586577543441
1.2969201076293269,0.6484587271986464
1.296920039257135,0.6484587914880563
1.296919975960252,0.6484588510052246
1.2969199173619348,0.6484589061043975
1.296919863113406,0.6484589571135257
1.296919812891778,0.6484590043362156
1.296919766398132,0.6484590480535368
1.296919723355737,0.6484590885256948
1.2969196835084051,0.6484591259935802
1.2969196466189647,0.648459160680202
1.2969196124678495,0.6484591927920148
1.2969195808517922,0.6484592225201484
1.296919551582614,0.6484592500415449
1.2969195244861043,0.6484592755200115
1.296919499400985,0.6484592991071962
1.296919476177949,0.6484593209434899
1.296919454678773,0.6484593411588625
1.2969194347754938,0.6484593598736357
1.2969194163496471,0.6484593771992001
1.296919399291562,0.6484593932386774
1.2969193834997088,0.6484594080875346
1.2969193688800946,0.6484594218341523
1.296919355345703,0.6484594345603502
1.2969193428159773,0.6484594463418747
1.2969193312163407,0.6484594572488496
1.2969193204777523,0.6484594673461932
1.2969193105362957,0.6484594766940049
1.2969193013327993,0.6484594853479229
1.2969192928124842,0.6484594933594554
1.2969192849246372,0.648459500776287
1.2969192776223097,0.6484595076425628
1.2969192708620385,0.6484595139991507
1.296919264603586,0.6484595198838852
1.2969192588097025,0.6484595253317924
1.2969192534459024,0.6484595303752981
