1.114407230467216,0.4817229543143489
1.3959471175393254,0.7859070396622361
1.0698353588521996,0.4334152367073383
1.3501527134126405,0.7441833240834077
1.147709544011476,0.5210080644691168
1.406275477223745,0.7954280099423721
1.052957125088559,0.41442257640803626
1.3235293473354046,0.7186115944957548
1.1952544901129363,0.5732826610248708
1.3890808958413607,0.7744124419627745
1.0881027857723355,0.44947273368112106
1.3726543824718693,0.7623979281421689
1.1120049864009878,0.47892731099941693
1.3943834370290804,0.7844283162878327
1.0724777164335353,0.43635161636029973
1.353852612598626,0.7476926850823309
1.1411226973038728,0.5137328561526722
1.40572140383314,0.7953801104317189
1.0532573097863092,0.41516019383034336
1.3242101573315117,0.7195535796943893
1.193668444563031,0.5717773166173185
1.3900497448542621,0.7756756886078087
1.0859795883056949,0.44741028720503806
1.3702521560816412,0.7603567070653272
1.1159218703066944,0.48345723258302836
1.39688022864357,0.7867667016909995
1.068292789079213,0.4316812859158781
1.3479300447453175,0.742058074169101
1.1516897924111382,0.5253899062959889
1.4062547510627297,0.7950913619204545
1.0533972600864592,0.4146446750274571
1.3241755560825126,0.7190391575282423
1.1943715886455892,0.5721497762452232
1.3898449083910824,0.775133901413988
1.0867906681648491,0.4480162270222207
1.3711517555183463,0.760991046493779
1.114628445096362,0.48184318545141286
1.3960999152323865,0.785955966716468
1.069702250005271,0.43318649875927
1.3499410003527519,0.7439246369797605
1.1481646278311977,0.521462023417191
1.4063053507873746,0.7953888335228902
1.0529944313558537,0.41440706665260835
1.3235700401875472,0.7186097201918975
1.195237316116416,0.5732295860913292
1.3891193064096128,0.7744282979745896
1.0880637445002066,0.4494121426342485
1.372607794611533,0.7623421116303314
1.1121026081304715,0.4790254608519005
1.3944503824327197,0.7844809881181494
1.0723782948142406,0.43623216142913335
1.3537133940891282,0.747554356497417
1.1413789672518249,0.5140106318242577
1.4057587845510198,0.795394104663949
1.0532232523354685,0.41510415873186596
1.3241444219201033,0.7194775685472611
1.193801717909683,0.571913257260678
1.3899625328264054,0.7755703526856494
1.086159484821481,0.447590578798991
1.3704592596946599,0.7605371027556949
1.1155779015669733,0.48306350275549886
1.3966720487454083,0.78657528434233
1.0686361555075776,0.43206761311361175
1.348428579039272,0.7425351760373593
1.150796529248789,0.5244068602915593
1.4062827406662184,0.7951904930088393
1.053258206607416,0.41455122214731777
1.3239620227440771,0.7188784026308959
1.1946893865591266,0.5725365490682881
1.3895872407439318,0.7748768465164759
1.087251118111878,0.44851575604106914
1.371680934640174,0.761478513473826
1.1137148046264707,0.48082096961400095
1.3955168544439327,0.7854339492412334
1.0706478526984995,0.43426229089002
1.3512887541535852,0.7452216829828746
1.1457397582944635,0.5187994953519284
1.4062006041301336,0.7954814563261894
1.0529209233239074,0.4144874292416263
1.3235103828020138,0.7186687984458311
1.1951873795936299,0.5732717131239999
1.389082752229745,0.7744636787619597
1.0880342235615463,0.44943845929963483
1.372582270103183,0.7623601015856127
1.1120910087702613,0.47904815029248476
1.3944396100974372,0.7844959578474544
1.0723636531084322,0.4362371550188286
1.353698532619595,0.7475554359906076
1.141384936724217,0.5140299891909865
1.4057552731406426,0.7953990693587487
1.0532184054695581,0.41510577185113595
1.3241389810985664,0.7194773767452372
1.1938046092024825,0.571920638990367
1.3899573348476664,0.7755678643188132
1.0861652077252268,0.44759897812787974
1.3704662382647799,0.7605450963878528
1.1155637426554545,0.48304900760188857
1.3966632396492957,0.7865683637134815
1.0686491530886677,0.4320832539862034
1.3484476953166167,0.7425541929815915
1.1507613009327704,0.5243686950007602
1.4062833156367458,0.7951942963444232
1.0532530869856551,0.4145482761355175
1.3239543600559571,0.7188730294130126
1.1947002616273579,0.572550176168903
1.389578099823268,0.7748680007582459
1.0872670959807413,0.44853331166173555
1.3716992621847264,0.7614955487643112
1.113682965960697,0.4807854772386975
1.395496250476951,0.7854155634774468
1.0706812116535345,0.4343002931823388
1.351336017371249,0.7452671926933818
1.1456546912105459,0.5187061113303516
1.40619509615947,0.795482886561752
1.0529214638143154,0.4144936526719923
1.3235136291358818,0.7186759417641082
1.195176284650336,0.5732628591197122
1.3890883710679542,0.7744725304989672
1.0880198832507275,0.44942553919224343
1.3725664063801475,0.7623473830515995
1.1121158257315722,0.4790775484445666
1.3944562346455036,0.7845120666848638
1.0723350080833187,0.4362056553140455
1.3536591149365798,0.7475183167855908
1.1414547348627537,0.5141073089165745
1.4057646808318083,0.7954032724400697
1.053208961964188,0.4150912739651996
1.3241211728048636,0.7194574469109437
1.1938398281899099,0.5719570441434363
1.3899338859279946,0.7755399628669767
1.086213027929778,0.44764719889786614
1.3705212415047892,0.7605932069929842
1.1154721331040083,0.4829443227200265
1.3966073819642302,0.7865170947298417
1.0687411954842707,0.43218688712556425
1.348580972241017,0.7426817770672818
1.1505224408343968,0.5241058583766297
1.4062883476223291,0.7952183737767327
1.0532200773837779,0.41452784354851085
1.3239043570904994,0.7188367817982457
1.1947728044819867,0.5726398482138344
1.3895179954543422,0.7748090053943376
1.087373260474023,0.4486492681138685
1.3718208268130887,0.7616080430898771
1.1134724673660945,0.480550394737883
1.3953596085079398,0.7852932875632775
1.0709029323009767,0.4345525663635219
1.3516495575292693,0.7455688615279046
1.1450906919759445,0.5180867711455988
1.406155516194214,0.7954891678165805
1.0529304665655481,0.41454069527207255
1.3235443668760578,0.7187319569857928
1.1950867262826332,0.5731863843280391
1.3891374504578566,0.7745442021472458
1.0879020896393854,0.44931619825327934
1.3724355496981226,0.7622401122819407
1.1123237114153757,0.47932157276932996
1.3945952166030768,0.7846451628385385
1.072097634071634,0.4359433139459955
1.35333158545824,0.7472089162595481
1.1420360285189624,0.5147504222611421
1.4058400185838815,0.7954346899255629
1.0531362173700476,0.4149764845216424
1.32398264587037,0.7193004002709792
1.1941164498479657,0.5722414810478366
1.3897502301993285,0.7753202845620432
1.0865891587795233,0.4480256623035243
1.3709524564478703,0.7609696350977424
1.1147551026684872,0.482124259256217
1.3961648825044288,0.7861100267155665
1.0694719766592748,0.43300884523140687
1.3496335220956035,0.7436885335972047
1.148637104324824,0.5220305840616042
1.4062942473548443,0.7953741175218668
1.0530180597762469,0.41442983178993603
1.323609237417684,0.7186447688608295
1.1951716272899242,0.5731551136874735
1.3891691842976548,0.7744818806824506
1.0879694682435896,0.44931297806829845
1.372501523441244,0.7622465600820019
1.1122827342734172,0.47922903140576106
1.3945716167257847,0.7845916145774128
1.072178371512824,0.43600662750009583
1.3534365670057316,0.7472895904698984
1.141874671454364,0.5145563028284209
1.4058250473420322,0.7954209885857175
1.053160227543823,0.41500362931309803
1.324023988345848,0.719340335452767
1.1940431514714138,0.5721609961943799
1.3898028188022296,0.7753788373875938
1.0864871833690117,0.44791997355843216
1.370835320169416,0.7608651957966583
1.1149527813737392,0.48234839628739645
1.3962880366206714,0.7862220498541705
1.0692701674801488,0.43278077125049735
1.349343509701918,0.7434104072191396
1.1491575746824823,0.5226028764892496
1.4062989212673704,0.7953369963297352
1.0530635882765518,0.4144454026301016
1.323673095492516,0.718680827298518
1.1950926630797767,0.5730471110201008
1.3892429774554602,0.7745471915517206
1.0878484487408848,0.449174951989948
1.3723634203027277,0.7621147052659392
1.1125271403798616,0.4794985268087004
1.3947357408554888,0.7847366402986968
1.0719139961353452,0.4357042646172674
1.3530683414485185,0.7469344299655623
1.1425380941334347,0.5152841048780875
1.405907952269474,0.7954494456707157
1.0530880239776013,0.41488087651804945
1.3238827804403899,0.7191745736220636
1.1943326579084932,0.5724544960696064
1.3896129104095647,0.77514829843607
1.08688068996592,0.44831352502303906
1.371284317051404,0.7612551980964994
1.1142090261647766,0.48149599533863274
1.3958218595524976,0.7857913840494803
1.0700430226343167,0.43364841084933003
1.3504486142050336,0.7444659325603953
1.1471800724555832,0.5204249031735814
1.4062579562947206,0.7954523269289819
1.0529335289716402,0.4144308949714149
1.3235029935361557,0.7186111203902521
1.1952678627228557,0.5733181024902998
1.3890554186571071,0.7744004070858898
1.0881306878695955,0.44951386697117746
1.3726873625986689,0.7624359847893369
1.1119378335771888,0.47885876472085614
1.394337379532741,0.7843913562967298
1.0725470698820023,0.4364342466868833
1.3539494405504031,0.7477884038315195
1.140945124441364,0.513539982655585
1.4056949800444285,0.7953696121281786
1.053282163037469,0.41520015848942965
1.3242577296545084,0.7196080020152607
1.1935727704425205,0.5716793016468708
1.3901125183596963,0.7757511746363632
1.0858505609173774,0.4472807425570898
1.3701032577707262,0.7602268007809183
1.1161694909240083,0.48374048236553385
1.39702875919374,0.7869030295642068
1.068048227621567,0.43140590300183274
1.3475736162476464,0.7417167548705973
1.1523286916682818,0.5260928462672005
1.4062265003322112,0.7950121048012121
1.0535109831986,0.41472693127706906
1.3243524188956282,0.7191769350707665
1.1941021240182652,0.5718264225065179
1.3900586488211115,0.7753503391601486
1.086404657110488,0.44760004302464723
1.3707056520363836,0.7605817236097219
1.115396852085179,0.4827042543810583
1.3965784275145272,0.7863840813088661
1.0689275538469103,0.43230474737576835
1.3488246482179456,0.7428495506111095
1.150174130005968,0.5236678644484908
1.4063164264671926,0.7952359210760633
1.053185503214252,0.4144816854703827
1.323841797313344,0.7187712994104978
1.1948904091926946,0.5727647910637006
1.3894357271556583,0.7747142330864583
1.0875371099032773,0.44881670498148857
1.3720064495386348,0.761771599607891
1.1131621119762554,0.4801967495939394
1.395157326053725,0.7851072555896657
1.0712378404458778,0.4349291922129774
1.3521203136766888,0.746018583846777
1.1442482494565562,0.5171589915241146
1.4060872046190673,0.7954874866478748
1.0529620461957414,0.4146291629230466
1.3236206169572609,0.7188432917370132
1.1949013774556239,0.5730141572578613
1.3892492339162268,0.7746929731594494
1.087652956888416,0.4490761892712377
1.3721568983790162,0.7620052175137291
1.1127751533388608,0.47984544197630746
1.3948947199728083,0.784927649018192
1.0715920137180481,0.4353808560538955
1.3526296781193654,0.7465430656967513
1.1432856313121182,0.5161305508983836
1.40598294382032,0.795481542833888
1.0530145837692506,0.4147661615057001
1.3237431673839017,0.7190170842340288
1.194610300109731,0.5727405667972346
1.3894262563720328,0.7749258980368255
1.0872620697801092,0.44869788048965914
1.371717509665732,0.7616332666954007
1.11348935349957,0.48067275697047834
1.395360834407902,0.7853658138126025
1.0708077268045835,0.4345070872266883
1.3515316020872075,0.7454999953619932
1.1452426305596815,0.5182907655389503
1.4061529454444328,0.7955002453459687
1.0529173866443633,0.4145375547587736
1.3235265688987945,0.7187230785822273
1.1951071715759736,0.5732157430195572
1.3891172819761197,0.7745272062502322
1.08793403896045,0.44935339365591065
1.3724720841579792,0.7622755266007342
1.1122583444437937,0.4792499415300253
1.3945511770969257,0.7846065433907188
1.0721681981762325,0.43602427801734883
1.3534298044615258,0.7473038306238724
1.1418588303414936,0.5145561779859074
1.4058170585051548,0.7954263773050205
1.0531567683928769,0.41501073277700967
1.3240225390216573,0.7193467988316188
1.194035229732601,0.5721588307463252
1.3898036187240135,0.7753848549737303
1.086478866434407,0.4479151890006067
1.3708263234150015,0.7608599192461803
1.114964282591832,0.4823638511614069
1.3962949206453004,0.786229976255228
1.0692567194595066,0.43276702028966085
1.3493245582777567,0.7433932609399386
1.149190197267733,0.5226396053895969
1.406298714649504,0.795334770744649
1.0530665276612676,0.4144469597304435
1.323677444916454,0.7186837682156869
1.1950866378161813,0.5730394473881762
1.3892481683795024,0.7745521394074716
1.0878394692591877,0.44916502372184086
1.3723532052369238,0.7621051729719028
1.112544924094609,0.4795183207235559
1.394747625462516,0.7847472644885874
1.071894695823747,0.43568229932261965
1.3530414372218125,0.7469085552974614
1.1425864670609844,0.5153372341306668
1.4059136792030906,0.7954512460927206
1.0530832486822272,0.4148724936245047
1.3238733278606512,0.7191633120179113
1.1943522562298048,0.5724742459607892
1.3896001019827469,0.7751326563599652
1.0869073587164921,0.44834013148313284
1.3713146468536064,0.7612814839827811
1.1141588759446965,0.4814384649070778
1.3957900611909324,0.7857619420728947
1.0700958564848548,0.43370766392358867
1.3505237551089424,0.744537641843328
1.1470456947868457,0.5202768522345742
1.4062527635845716,0.7954577195799546
1.052928859115985,0.41443441377506746
1.323498549681932,0.7186131090758918
1.195267359238348,0.5733227683618302
1.389051848637317,0.7744005311380022
1.0881322059272347,0.44951850638211693
1.37268947823955,0.7624400576688825
1.1119313396639097,0.47885332352851
1.394332825595232,0.7843885133508658
1.0725528669639455,0.4364419245536043
1.3539577218704602,0.7477971321386296
1.1409292061507401,0.5135231350578897
1.4056924367415526,0.7953688060539463
1.0532842933440862,0.415203886351529
1.3242619298709588,0.7196130009745558
1.1935640641268783,0.5716705244187525
1.3901181187707947,0.775758031356075
1.085838889268849,0.447269110262926
1.3700897884752612,0.7602151097807877
1.1161918113740257,0.483766068016605
1.3970420855043484,0.7869152934480499
1.0680262473975457,0.4313811801324846
1.3475415373277282,0.7416860531325535
1.1523861684136372,0.5261560988778555
1.4062236133829162,0.7950046394458234
1.053521793171212,0.41473496940780963
1.3243693125305533,0.7191902669204899
1.1940761530853707,0.5717954242787434
1.3900790622330603,0.7753711291056156
1.0863676422463393,0.44756022972216897
1.3706627528874364,0.7605424177835663
1.115470687032034,0.48278703952620944
1.3966238373439428,0.7864246810350606
1.0688541178305013,0.43222113281269237
1.348718252682305,0.7427470454952634
1.1503656995451048,0.5238781166118299
1.4063139131503914,0.7952177501653334
1.0532098603843163,0.41449545932221693
1.3238781715362178,0.7187966117351007
1.1948390520665308,0.5727002344753163
1.3894791872881533,0.7747561571643234
1.087461300106607,0.448733300926703
1.3719197905665346,0.7616909961246108
1.1133126886477278,0.4803645639534009
1.395256039609868,0.7851954490266801
1.071077766755716,0.43474694740600434
1.3518949771430586,0.7458017385849028
1.1446536254485187,0.5176041118863508
1.4061220829592913,0.795489379648496
1.0529445964449258,0.4145833916834754
1.3235797719791127,0.7187852391793585
1.1949985508233671,0.5731054120666724
1.3891899587375687,0.7746149789843774
1.087783875660896,0.4492028960230267
1.3723035289154057,0.7621292618197628
1.1125369932721556,0.47956947696789476
